1.133615474343303287e-01,9.582527518769398678e-02,9.114257722051144484e-02,9.652118008503421387e-02,1.159135625786973656e-01,1.127694551863010625e-01,9.925628095236939397e-02,9.173582317156710186e-02,8.297000021454244145e-02,1.005042979689526744e-01
1.016899568600695275e-01,9.922280837557437283e-02,8.188609076420783062e-02,9.517615091885635314e-02,1.224509671569332936e-01,1.375122109714099483e-01,1.051628388577673656e-01,8.448230668737875815e-02,7.818505556551008651e-02,9.423161384229243598e-02
1.035551958322278449e-01,9.275214950440631434e-02,1.042788842911924335e-01,9.842870161438541099e-02,9.874431447286467767e-02,1.047543819859191178e-01,9.755548977138171762e-02,9.710931188424888616e-02,9.399947972949178332e-02,1.088220909138817860e-01
1.043984028307291950e-01,8.931867805683978145e-02,9.017013729331638250e-02,9.718180182704024006e-02,1.131383792624425094e-01,1.205771762070869391e-01,1.057071139217564681e-01,9.017130933428522954e-02,9.048069776692549415e-02,9.885630349957777452e-02
1.005175727186280732e-01,1.054245517212396011e-01,1.067358780332208490e-01,9.068667246365642864e-02,1.074920797640089160e-01,1.067312041452627980e-01,9.149239319278108795e-02,9.343418539430560499e-02,8.627007344881294781e-02,1.112153891180836796e-01
1.021594326459567825e-01,1.017563194141124505e-01,1.105533415104308498e-01,9.756012170685611495e-02,9.676544646183372900e-02,9.597118775221351317e-02,9.674453110143924062e-02,9.112841943174430914e-02,9.508096454418075993e-02,1.122802354312322920e-01
1.010140751803577097e-01,9.644467940230173897e-02,9.248374799187274176e-02,1.083181731893775174e-01,1.201663656064811264e-01,1.216385627959525734e-01,9.270449116646392596e-02,8.632368912461073351e-02,8.539349275710701737e-02,9.551272278547492944e-02
1.005971704463658328e-01,9.540529806016435910e-02,9.735330350765050711e-02,1.009383124005200083e-01,1.191116736360530171e-01,1.246341549049482661e-01,9.646658166919079569e-02,7.728096717343403699e-02,8.083781242925162924e-02,1.073747257724215060e-01
1.005577899892573929e-01,9.895271418829090782e-02,9.849929969995584178e-02,1.069811443546171553e-01,1.070317103075750093e-01,1.033568632324775721e-01,9.018033526466634475e-02,9.275395531462639342e-02,8.157368453993767143e-02,1.201125031085957112e-01
1.040556313568215679e-01,1.009896283033900471e-01,9.950804785970399080e-02,8.966279499545465326e-02,9.239921340506666858e-02,9.006498823526022657e-02,9.290993962352042668e-02,1.005687207584035903e-01,8.468426676749511717e-02,1.451567686948837532e-01
9.752763454715707159e-02,1.068685469699509338e-01,8.924232870057112466e-02,1.574627551043350782e-01,1.045115210692331986e-01,9.444463798294569501e-02,9.293783053975798736e-02,8.094659966816446228e-02,7.060754405380977039e-02,1.054506013640747336e-01
9.751441736415782102e-02,9.336096517236011638e-02,1.033722440221380295e-01,1.108901443747569993e-01,9.978146565833163895e-02,1.060623855387264891e-01,9.763900085028755227e-02,1.031785857504953635e-01,8.713370235455164536e-02,1.010670889141943724e-01
1.164418654562609373e-01,9.437658423324639390e-02,8.216935525789793859e-02,9.767496944465814401e-02,1.387352773809963913e-01,1.274545338096222113e-01,1.168284662844502192e-01,7.603034753134135793e-02,6.519531830050424859e-02,8.509328230102211621e-02
1.040147276382692998e-01,1.152728592718134659e-01,9.318858681969301172e-02,1.284361706461604469e-01,9.827462206315744353e-02,9.454456486656707959e-02,9.565736650761898219e-02,9.316144175586062171e-02,7.344062037120953346e-02,1.040090400596500736e-01
9.278659215359170986e-02,1.048095099692802346e-01,8.917493832728010106e-02,1.303378808466704175e-01,1.007246776428409041e-01,1.056476251801224259e-01,1.009335311704924049e-01,8.977561365741852650e-02,7.555261236175739303e-02,1.102570186905458827e-01
1.118400153903117838e-01,9.787079894823491610e-02,9.969346765268971566e-02,1.055735391421938341e-01,9.848321121096320629e-02,9.500095327988236638e-02,1.027160671726698310e-01,1.087022302728935241e-01,8.097084602736061287e-02,9.914887090280018189e-02
1.031061669497344152e-01,1.020054737926100324e-01,1.010995014428920646e-01,1.099903042654672841e-01,1.038734437516390247e-01,1.068270194975283471e-01,1.002702202680641336e-01,9.874234070616624837e-02,8.007767512763457052e-02,9.400785419826390710e-02
1.081973031544483516e-01,1.116151500409632152e-01,9.734686258661845448e-02,1.059925610397371432e-01,1.021542594777354040e-01,1.002850771214448267e-01,1.064162842094706490e-01,9.362616164779606620e-02,8.065372005628754226e-02,9.371262066549833347e-02
1.168715738015078942e-01,1.059478505840349971e-01,9.499711792229435792e-02,1.143949571570127555e-01,1.005742254054409479e-01,9.263335499022661013e-02,9.980029803253849530e-02,1.064297634712052937e-01,7.575133189028580849e-02,9.259952674545286755e-02
1.026666742708752383e-01,1.058275914764279374e-01,8.642152549066568767e-02,1.370713726423431755e-01,9.827501807565139358e-02,9.903718294136344691e-02,1.031298219667416693e-01,8.231163929251862632e-02,7.823024613790592607e-02,1.070289277055068711e-01
9.073621309729074103e-02,9.602439470621544626e-02,1.088980719295656596e-01,1.107732489863157282e-01,1.025767688141927259e-01,1.054688006943065304e-01,1.059191621799670524e-01,9.127494425781002008e-02,8.383387808745373926e-02,1.044945172468823846e-01
1.161740512735902064e-01,1.040989050154391832e-01,9.133342469820741882e-02,1.084606885699952727e-01,1.027723553789372524e-01,9.294980115758207095e-02,1.020021433820726825e-01,1.015979189733661608e-01,7.830783242466304861e-02,1.023028791261466897e-01
9.357497093012487333e-02,9.973331845046991273e-02,9.921543458576351227e-02,1.292857430459986023e-01,9.897241407012405401e-02,9.662831728469419013e-02,9.682668545131649374e-02,8.950474298652293104e-02,8.098184347506824643e-02,1.152765297199172118e-01
1.121628605896882458e-01,1.007905447525807019e-01,1.008492700886297611e-01,1.178164478911704893e-01,1.072343428307517693e-01,9.785768234320088577e-02,1.035557111598974095e-01,8.913500891555437011e-02,7.486405037177536193e-02,9.573408105675101920e-02
1.001053322576808124e-01,1.178410198682029453e-01,8.833439712215836181e-02,1.315468346377034470e-01,9.430981102612305544e-02,9.267646932641714075e-02,9.914729795247666233e-02,8.458141858286297166e-02,8.301251814612242708e-02,1.084449010802521762e-01
9.954323161367888140e-02,9.680096290333231601e-02,9.379943272404550614e-02,1.069416222778942771e-01,9.701755805470417549e-02,1.035366360610694980e-01,1.157693365139258190e-01,1.089486544495242848e-01,7.773224450516962036e-02,9.991032089665563554e-02
9.491465280451938380e-02,9.059738280231831309e-02,9.636598978016812367e-02,1.052296084231294226e-01,9.737406675265015965e-02,1.125779154513973784e-01,1.136879113434262206e-01,1.162978578836087323e-01,7.640994734518040399e-02,9.654466741360187565e-02
1.103272184956105989e-01,1.255151386897645771e-01,8.818859190207753440e-02,1.089699051244507610e-01,9.699056634273481303e-02,9.156783364275702941e-02,1.050525682030501173e-01,1.009623263379216540e-01,8.394112370317086125e-02,8.848472755846199800e-02
1.152664158383141096e-01,1.074110555663135014e-01,9.309478523566165620e-02,1.069387438313769145e-01,1.036270510504865294e-01,1.024327691720474803e-01,1.026017903057297592e-01,9.349237403866608731e-02,8.713417218602102776e-02,8.800084277538293420e-02
1.011619864892801951e-01,1.080526126425508660e-01,1.015665141806268573e-01,1.161841923713133884e-01,1.009108609533461293e-01,9.888544646018063156e-02,9.488354748337801681e-02,9.826553645438496076e-02,7.599177600994524995e-02,1.040975269549937049e-01
1.055083837369060612e-01,1.058562386242396236e-01,9.892846632021799758e-02,1.211624356658039664e-01,1.007304558996877930e-01,8.960543148846891737e-02,9.781648238109875992e-02,9.538711539796464189e-02,8.462943092692104541e-02,1.003755595586911659e-01
9.548690657212015320e-02,1.011490474363715419e-01,1.009305940438765259e-01,1.215554286593087119e-01,9.812713744868029053e-02,1.036681588314589814e-01,9.848690914101142224e-02,9.273217759174365304e-02,8.446578878473209873e-02,1.033978514906966212e-01
1.013584393235945902e-01,1.006020707211927878e-01,1.049146936680042802e-01,1.137479383052294457e-01,1.061129978431121085e-01,9.876028663718100509e-02,9.934152512981950234e-02,9.390320758471387697e-02,7.736915306492993250e-02,1.038896877222224846e-01
1.019350720073910477e-01,9.468337452063636805e-02,1.059121885616785691e-01,1.205687725940729482e-01,9.746979355737812878e-02,1.059095799639555996e-01,9.895339996628794987e-02,8.534793265618359492e-02,7.246183858343648032e-02,1.167580475889793690e-01
1.021065773317257203e-01,1.143052918867813600e-01,1.081946711497753372e-01,1.266355712103404141e-01,9.655648511383968513e-02,9.175128172987016828e-02,9.312503536071972676e-02,8.897269027619485182e-02,7.686035613039675363e-02,1.014920398103560106e-01
1.034894272255468956e-01,1.046653893554829601e-01,1.059797318751352219e-01,9.948693614329738588e-02,1.037083151626265881e-01,9.980214842828719068e-02,1.026479496145042969e-01,1.068693213198405045e-01,7.952916573969706637e-02,9.382161513558189003e-02
8.842452857652939591e-02,9.497666047805845835e-02,1.121166758098687405e-01,1.110950402527427772e-01,1.020846537899104678e-01,1.047791741260998694e-01,1.012144437740107178e-01,8.967739284744383199e-02,8.916268435852280072e-02,1.064687459868129127e-01
1.050314549732111885e-01,1.061246450522574380e-01,1.051846183200154800e-01,1.138419080918923049e-01,1.001426490602421726e-01,9.627146091615912393e-02,9.451614193166862909e-02,1.014281614979883756e-01,7.967156842323074029e-02,9.778739173333456103e-02
1.048383029982152548e-01,1.124022295778075303e-01,9.138697826222424991e-02,1.272404964196078847e-01,9.946812440547252165e-02,9.335258409417254710e-02,9.411325792712564586e-02,9.082303785253138806e-02,8.183786610700698183e-02,1.045371223558359819e-01
1.006013739413040425e-01,9.177359565674007846e-02,1.107739609364837979e-01,1.070308012115319674e-01,1.037677217245564221e-01,1.001238492201721036e-01,9.909715751528380689e-02,9.970008743998243217e-02,8.861143259168129116e-02,9.852001976226398838e-02
1.059427617443836345e-01,1.049581113422212442e-01,1.029058789998546358e-01,1.162562019713306027e-01,1.022814977147666893e-01,9.486276288876466234e-02,1.003532398503251682e-01,9.156162328358447011e-02,7.717442829713433428e-02,1.037034939076345447e-01
9.952009309633133571e-02,9.363706093774018524e-02,1.079122734143968393e-01,1.034301476535445102e-01,1.025991683973639101e-01,1.048862085224601809e-01,9.814992159141407158e-02,1.033881896505657316e-01,8.728285867655720398e-02,9.919407805962604519e-02
1.057629362553655361e-01,1.041123154514211196e-01,9.400079980748965447e-02,1.390870562274984790e-01,1.030096981375721171e-01,9.277583385972471008e-02,9.708381281783050321e-02,9.025884110842781471e-02,7.380887176981341946e-02,1.000998345648566740e-01
1.045672516829553589e-01,1.008738766703921180e-01,9.889238707350890556e-02,1.126093506249071230e-01,1.127502748205783528e-01,1.073020129364295888e-01,1.063777927881941338e-01,8.839630259729457096e-02,7.720793579583944133e-02,9.102281500990044849e-02
1.103870687746838775e-01,1.011679866609648121e-01,9.441697947977858996e-02,1.378092332736286507e-01,1.021563713723110389e-01,9.512335361845447590e-02,9.875067906051795963e-02,8.772117774512236399e-02,7.507082418498783882e-02,9.739632582955039253e-02
1.185433248124443534e-01,1.243464342101748554e-01,9.601544205356303541e-02,1.162404538930916081e-01,9.709790782762743599e-02,8.984728207444794834e-02,9.497065115371856880e-02,8.967913641761578181e-02,7.603853376417889220e-02,9.722083379313752050e-02
1.086467311051279999e-01,1.103648776563244671e-01,1.008197663587647175e-01,1.206301455375039799e-01,9.833329900699934456e-02,9.731179443426693498e-02,9.250967401751908348e-02,9.757638051337150231e-02,7.927621601579121213e-02,9.453111535433077195e-02
1.042425716326159935e-01,9.395698036851188317e-02,9.082211624860858645e-02,1.433593963912019598e-01,9.971043809187864204e-02,1.005974295447250727e-01,1.011325448551721046e-01,9.235246935400837076e-02,7.692086352678265126e-02,9.690518998649474969e-02
9.893212125232585252e-02,1.115164690573398343e-01,9.798475038286703909e-02,1.124055796014506586e-01,9.836518327959731245e-02,1.032043441725335187e-01,9.688358993551626774e-02,8.537008759940614699e-02,7.930915893573609043e-02,1.160287157832273486e-01
1.140132042379431304e-01,1.038764529096073419e-01,9.331396034548763985e-02,9.846350708435129551e-02,1.129733523398130240e-01,1.073602260193840946e-01,1.103969137249429522e-01,9.153428144815138612e-02,8.142493173379775073e-02,8.664317015652135689e-02
9.994906612864826179e-02,8.783970480110378509e-02,1.119140803316691357e-01,1.067108351911585234e-01,9.958513001657248731e-02,1.028508824264338095e-01,9.950845655001835932e-02,8.950003621212754279e-02,9.519895415605574007e-02,1.069428541862123549e-01
9.534783871914585818e-02,9.192984041510503246e-02,1.109276223646600695e-01,1.178691045951456295e-01,9.877073504277532334e-02,1.021076730024771395e-01,1.000992738108237162e-01,8.645627797010332904e-02,8.621443147626314807e-02,1.102772026035008235e-01
1.070214583574810863e-01,9.129318437209621440e-02,1.097896018584335609e-01,1.166592686273201090e-01,1.032687733211243158e-01,1.024818720324060239e-01,9.877817543958843094e-02,8.501801357716920471e-02,7.495752473244722547e-02,1.107321276819338424e-01
9.466645866386773356e-02,9.175922749316832439e-02,9.652846821139703104e-02,1.390669442922670418e-01,9.897749715365088130e-02,1.090399173455537524e-01,1.007881641916033161e-01,8.735354164843957270e-02,7.273703628425827461e-02,1.090827447157940999e-01
9.373250224521685603e-02,1.051827026695671546e-01,9.035137921833340247e-02,1.357838809004360547e-01,1.013966663569383364e-01,1.008359009664747952e-01,9.942727773301877903e-02,8.638848835441802210e-02,7.600804629316171290e-02,1.108931552624348310e-01
9.503978461860791704e-02,1.039392992787180753e-01,9.546908152722033414e-02,1.325022192852072511e-01,9.754309556873484721e-02,1.038723703993574415e-01,1.037793049155714686e-01,8.917954159490668054e-02,7.428080596738470542e-02,1.043944968442913068e-01
9.510404410324169167e-02,8.684266646659798139e-02,1.014613637961650910e-01,1.030835157749943470e-01,1.016711229892674068e-01,1.141780504286433184e-01,1.097479234331932563e-01,1.021039815259677519e-01,7.881931872039740772e-02,1.069880127615317339e-01
9.328193312840578344e-02,9.421536920390934100e-02,1.093543814138300541e-01,1.137481118488496701e-01,1.020864225737162512e-01,1.035021281492676387e-01,1.008537840226175902e-01,8.732365972754535521e-02,8.752359060627440401e-02,1.081106193255838982e-01
9.588714235328045510e-02,1.007419588333049038e-01,1.059664630132478441e-01,1.293048544257182353e-01,9.737853322273669343e-02,9.922456141315898204e-02,9.860561834783911073e-02,8.405906287316115832e-02,8.260506299919266604e-02,1.062267425183599789e-01
1.194639982460453248e-01,1.093689984261870113e-01,9.620995936730797338e-02,1.101619924615634960e-01,1.059464262777201210e-01,1.045879380649335499e-01,1.019935126497120981e-01,9.199546442440068028e-02,6.619379566791300240e-02,9.407791441421672896e-02
1.094574303520915726e-01,1.045004358563606101e-01,8.461862947129164536e-02,1.277713115229860141e-01,9.473023934310496885e-02,9.433707925083585633e-02,1.013000263343545454e-01,1.019425753793305328e-01,7.947263435241899709e-02,1.018696381372252852e-01
9.350491940317459671e-02,9.524972608098962457e-02,1.090309042711454929e-01,1.262820743116091493e-01,9.706805524976058752e-02,9.685399683536979887e-02,9.510740495630155833e-02,9.402383337978018063e-02,8.128349379047385137e-02,1.115955917213951737e-01
9.748510228074203088e-02,9.752589650243272124e-02,9.882696619919159597e-02,1.206913515303246337e-01,9.419491273706848133e-02,1.042508547557410709e-01,1.106389416525430658e-01,8.993004927808363747e-02,8.020369969680535283e-02,1.062522253670674655e-01
1.021275799822323194e-01,1.019242519578318767e-01,9.500086521898597203e-02,1.400147244618112075e-01,1.061885623551324653e-01,1.030810963193587865e-01,9.432103018135479244e-02,9.391227188685288829e-02,7.250121410865972837e-02,9.092840352777996349e-02
1.100819179700520956e-01,1.031772832448922816e-01,1.063509777068544909e-01,1.157104540940593340e-01,9.547339864539451659e-02,1.016013938188518456e-01,9.813819761318351431e-02,9.233331484311842197e-02,7.846499612207165353e-02,9.866806594152187360e-02
1.096166026697903834e-01,1.122317032126651654e-01,8.661256746655690564e-02,1.268709644219823407e-01,1.034580989584876626e-01,1.000768772613909313e-01,1.076976015043195484e-01,8.886431437229302954e-02,6.269377823309005282e-02,1.018774918994239526e-01
1.028213460790876610e-01,8.629306264823270733e-02,1.216537391684994196e-01,1.046410789170500177e-01,9.653710793123577993e-02,1.080133535359119601e-01,9.905245636729263781e-02,9.170097371679258869e-02,8.326220161269212716e-02,1.060246800232050868e-01
1.080668978798910024e-01,1.135534030452757526e-01,8.854315516139127373e-02,1.148267600430691315e-01,1.030413037208403465e-01,9.256982160651845704e-02,1.004792718180671091e-01,9.696591680652190404e-02,8.028856538243893393e-02,1.016649045359861031e-01
1.098667748472162975e-01,1.048081052464582136e-01,8.754713860491436517e-02,1.142420082717002378e-01,1.067390128882325234e-01,1.025404730005061577e-01,1.145021564436609213e-01,8.901572780401703633e-02,7.385664723387790065e-02,9.688195565941636056e-02
1.160755045345504000e-01,1.169323068446678077e-01,9.007423543952218503e-02,1.127409038273650271e-01,1.084874174392793378e-01,1.009288754629126816e-01,1.012919931667183998e-01,8.342042244016513453e-02,8.149599393281331539e-02,8.855234691200578045e-02
1.140368729924809560e-01,1.005332182279195102e-01,8.945557408685642087e-02,1.086872585826904325e-01,9.264924986551238695e-02,9.117271483307577695e-02,1.066159922361429174e-01,1.096608797595856610e-01,8.424540597702838418e-02,1.029428334387075816e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038212796145793204e-01,1.067933614547812993e-01,9.241653865032591064e-02,1.271384738296833516e-01,9.761763938297188248e-02,9.159606187320652737e-02,9.925226363218822567e-02,1.007162227259595227e-01,7.412243655427326605e-02,1.065257222820307492e-01
9.304153905746276321e-02,9.421272700235720776e-02,1.087203728650069506e-01,1.223193381171646388e-01,9.975695059215403115e-02,9.844697476122130086e-02,9.790543352381372855e-02,8.209522218201797950e-02,8.899433796518510520e-02,1.145071039336162944e-01
1.056527517748846318e-01,1.034178622155742661e-01,1.007956664659426377e-01,1.182672775281151528e-01,1.042694873453643423e-01,9.789143472083360054e-02,9.635396070150169245e-02,9.516669852254987239e-02,8.200005043101077362e-02,9.618481029422303041e-02
1.112179862126111002e-01,1.068729592706298415e-01,1.020438854624524938e-01,1.160659736135531972e-01,1.042167054853116448e-01,9.778270334068822622e-02,9.645628759449834111e-02,9.983724499347555736e-02,7.511965875077224186e-02,9.038659527600731436e-02
9.976404003806992049e-02,1.235496551261595355e-01,8.906026594781824013e-02,1.219901746346016974e-01,8.741716533391148680e-02,9.176931230764921732e-02,9.657399884597191175e-02,9.692288822484861066e-02,7.746893353708514396e-02,1.154835660038842360e-01
1.028369873661719308e-01,1.007086881808081369e-01,9.727474358333589033e-02,1.143459172634425230e-01,9.972792680163329593e-02,9.877666219920654134e-02,1.028271436467154965e-01,1.025473774163663671e-01,8.320749331223638301e-02,9.774706023008339351e-02
1.027684963887339070e-01,8.967940971453887411e-02,9.602951162665994411e-02,9.965144524315246166e-02,1.034349147467125418e-01,1.110984721582910228e-01,1.184879197833112463e-01,1.072666553485844554e-01,7.896001318522787027e-02,9.262316180478764871e-02
1.064549550362002966e-01,9.903393291952383715e-02,1.042746227295470451e-01,1.130964446147450092e-01,1.043033406561214016e-01,1.014655358702040294e-01,1.027973256421095410e-01,8.788886128581228918e-02,7.731879487950327201e-02,1.033661863662332092e-01
9.990508343515419609e-02,1.039064795360581800e-01,9.373088062204504300e-02,1.457470467426291993e-01,9.737177798548099505e-02,9.413557140190668970e-02,9.970174993518800266e-02,8.201924808901475683e-02,7.636969525373045464e-02,1.071124669987924549e-01
9.287435125680103265e-02,9.737966462048482097e-02,9.579941183531465176e-02,1.192047177193850671e-01,9.508804553173770546e-02,9.829479536827408215e-02,9.902224218235873565e-02,9.233487684310483223e-02,8.119308698225449761e-02,1.288088076602845466e-01
9.989421040216160674e-02,9.468176108093288856e-02,9.200425801309763951e-02,1.347620328635126541e-01,9.846459468968901674e-02,1.056525848486104396e-01,1.010491289097215778e-01,9.241090248384868644e-02,7.874352871151285571e-02,1.023369979969126070e-01
1.051767791453799838e-01,1.102464990640978915e-01,9.754014526831024379e-02,1.266728045144167314e-01,1.015497693357357151e-01,9.413394533851970891e-02,9.359327898828423420e-02,9.131869523520047549e-02,7.885062088717821605e-02,1.009174622228768553e-01
9.104089092066466882e-02,8.941737356416576410e-02,1.039308403616586024e-01,1.209387926136940156e-01,1.083313993987718854e-01,1.088697749640256812e-01,9.951785790971974521e-02,8.600193928796265319e-02,8.260786694041269418e-02,1.093432640389243454e-01
1.006709686856345487e-01,9.679105458151478214e-02,1.005455950446904334e-01,1.075521111442952760e-01,1.048322299798641333e-01,1.081186359605176839e-01,9.725544330676448579e-02,9.704829775091131094e-02,8.766159707493531572e-02,9.952406647087203018e-02
9.936225250007602039e-02,1.091773135327254313e-01,9.466215027065777443e-02,1.275274411649055251e-01,9.606619858365693376e-02,1.012328463661139460e-01,1.000887794985143159e-01,9.301524683533192450e-02,7.619595116067463814e-02,1.026718200873434628e-01
1.196918008134845585e-01,1.231501336104708910e-01,8.673123575561789145e-02,1.055163340505656105e-01,9.273714630177529172e-02,8.919001766734886705e-02,1.072589407668047973e-01,1.046030482127562888e-01,8.040045190363508121e-02,9.072089091754070855e-02
1.056703256781281602e-01,1.041473905427625080e-01,8.548966589547764283e-02,1.229534307540249422e-01,1.068116900260588642e-01,1.005184740287142497e-01,1.109727520266964862e-01,9.529196328862080123e-02,7.227142345304193860e-02,9.587288430647444848e-02
9.669297861764117319e-02,9.468116445583717178e-02,1.057216620471453927e-01,1.349221733635278808e-01,9.938142327446052027e-02,1.014093750777788766e-01,1.019441391545551356e-01,8.758453748086258983e-02,7.609539039348485467e-02,1.015671561347063628e-01
1.047467106937535058e-01,1.054781085937641638e-01,1.017481859926513826e-01,9.948344120231034093e-02,1.025818979164067613e-01,1.078487686050276090e-01,1.030807191606851331e-01,1.067783335880455736e-01,7.742340413586694392e-02,9.083043011148857204e-02
9.419677427714466533e-02,9.381245452704556342e-02,9.873526706884420967e-02,1.173231857856107258e-01,1.029798734398833099e-01,1.014558065352209049e-01,9.838075233144152887e-02,9.826184678303936937e-02,9.123296195680020981e-02,1.036210772949695130e-01
9.392403642835196742e-02,9.805933555192032636e-02,1.066481305421889125e-01,1.190289688019474101e-01,9.921779401224002648e-02,1.010194407639018049e-01,9.858266009952877662e-02,9.748244721795099044e-02,8.220495165074523380e-02,1.038322349312245374e-01
1.016046210625432683e-01,1.023565287152110870e-01,9.822756835837685718e-02,1.475089872839231431e-01,9.672046956600288681e-02,9.640555349735614732e-02,9.802563796406590924e-02,8.328079405712023042e-02,7.142654586331169397e-02,1.044432936320887628e-01
9.687954393853705215e-02,1.025327424875807636e-01,1.050228918336515160e-01,1.240918715314266452e-01,9.934303640876702979e-02,9.802690034126493313e-02,9.970009794944198478e-02,9.019772360733240013e-02,7.834535444476217747e-02,1.058598374572354422e-01
1.031694804025081041e-01,1.000965356888113278e-01,1.002907586529879491e-01,1.348351223272525878e-01,1.032333390790203392e-01,9.470347846294664695e-02,1.002688997936053011e-01,8.262236056752474134e-02,7.867852458864657561e-02,1.021015004366964407e-01
1.130496045738453720e-01,1.112072269620225096e-01,9.152791591164827212e-02,1.177798782848564346e-01,9.451459301112441480e-02,9.518979573257954629e-02,1.070107296426565657e-01,9.376618843761735933e-02,7.410536912084401961e-02,1.018486983228055337e-01
1.187253008618728012e-01,1.109874285830560470e-01,9.595654759400849831e-02,9.971195949184137597e-02,1.019297454506765815e-01,9.388522678629643292e-02,9.929033615249630018e-02,1.061922496365634572e-01,7.989776580257590410e-02,9.342343964061262940e-02
1.131913534849939285e-01,9.420386632510760472e-02,9.276369879614668190e-02,1.130507155567719996e-01,1.055031017729730347e-01,1.030773824260472621e-01,9.992444120518816086e-02,8.929576637584571430e-02,7.662893787977625992e-02,1.123607361771493396e-01
9.885149105523068080e-02,1.048700047121525897e-01,1.032741555860197530e-01,1.262196715885922083e-01,9.764984365214540718e-02,9.628157790673835814e-02,1.093741117093452592e-01,8.966821514320162667e-02,8.158371342437914508e-02,9.222721522219495816e-02
9.733640906161604434e-02,1.062041540680588592e-01,9.579815773270212997e-02,1.276110526592885985e-01,1.069604582774129758e-01,1.047461707006607512e-01,9.959327233698284099e-02,8.207959190102259717e-02,7.714935792883020893e-02,1.025213753334250077e-01
9.961902951622757241e-02,1.080614103866874981e-01,1.024926417295237285e-01,1.257075104416235933e-01,9.948869666269259671e-02,9.699781138483891396e-02,9.248224644839934949e-02,9.493559162675287155e-02,8.078052252535779243e-02,9.943453927789606961e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.005519306958157222e-01,9.881544997446893575e-02,9.421769750479006000e-02,1.398207981962028279e-01,1.049272206789868406e-01,9.851378756270054438e-02,9.973143269815999690e-02,8.829349042544727688e-02,7.594160136410167683e-02,9.918659089932611861e-02
9.859701538792252362e-02,9.948364670069709259e-02,1.051846997000207978e-01,1.071463994345538961e-01,1.003561533369064923e-01,1.024901291406523224e-01,1.047658360500333952e-01,9.518142212588449891e-02,8.603733971601895680e-02,1.007573584073100381e-01
1.006465666188339353e-01,9.511170265395836598e-02,1.047650356444271708e-01,1.047713562494752143e-01,1.015461013466609497e-01,1.054259504375682360e-01,1.009571065164021203e-01,1.036101390511219023e-01,7.807958429681277623e-02,1.050864571847393569e-01
9.527545479204452272e-02,1.039501713029628294e-01,1.045912625193409357e-01,1.242800280119973344e-01,9.940817052929690201e-02,9.937936711197274675e-02,9.807324782879847658e-02,9.246759563249595804e-02,7.693987990329458071e-02,1.056348223677956999e-01
9.667649031640918045e-02,9.353152900417882609e-02,1.133899414305643977e-01,1.031325211037858319e-01,1.041049258380644521e-01,1.021869863285730373e-01,1.013407476554187836e-01,9.365693784330858529e-02,9.161466652646430009e-02,1.003652539532326332e-01
1.132328819234288131e-01,1.058550806218833684e-01,9.765086708774280144e-02,1.207536651068383121e-01,1.041265492330673142e-01,9.414383276665905242e-02,9.889821410125532175e-02,9.227664366368464044e-02,7.344513730755192205e-02,9.961712818788839852e-02
1.069380800626942019e-01,1.006665367611063594e-01,1.039122268787035647e-01,1.073122716298569312e-01,1.042189025936352403e-01,9.625293115722965975e-02,1.063948424587180530e-01,9.085608678115270065e-02,8.453311348280333204e-02,9.891500819409999867e-02
1.087380375400857219e-01,1.068567820449135147e-01,8.673964199921249674e-02,1.414270427315771073e-01,9.980970862086603612e-02,9.414263149336958569e-02,9.310492331630880469e-02,9.287566484181236648e-02,7.575131720563317572e-02,1.005542502062211768e-01
9.165807504559819741e-02,9.137887321873951196e-02,1.072420746122781793e-01,1.076729173185764499e-01,1.028036513261980506e-01,1.019950867606644329e-01,1.031520122449343935e-01,9.237862515269006092e-02,8.486995415007217436e-02,1.168487301702485631e-01
1.102432313233608907e-01,9.587688891307684369e-02,9.522264311202657816e-02,9.593994069074830711e-02,1.105642435948575586e-01,1.132399330634178830e-01,1.105933081954807301e-01,9.271091898944572307e-02,9.052792032775563991e-02,8.508097178982980402e-02
1.144124692634473084e-01,8.909089343086096235e-02,9.204312907999366578e-02,1.019386944312709320e-01,1.215908849643629469e-01,1.127836049150733044e-01,1.075435684754742771e-01,9.029147612291331393e-02,7.139181550073438187e-02,9.891346381586893499e-02
1.109696394229372357e-01,9.968368712377363716e-02,9.538667031430701770e-02,1.256853842178569658e-01,1.003618373643565403e-01,9.509784364082662922e-02,9.990142226727004304e-02,9.715543236235769931e-02,7.842940330560183027e-02,9.732867998071244309e-02
1.148882485318978297e-01,9.826975532966732152e-02,9.943939748801983169e-02,1.133708650218007014e-01,1.097060635325499411e-01,9.562251778297309324e-02,1.013709938056879117e-01,9.024264758972370959e-02,8.220264612089590861e-02,9.488686479678376529e-02
