8.748679206299948830e-02,1.135554468666620243e-01,8.920710272891940740e-02,9.943638967657079941e-02,1.107826786027161642e-01,7.860929406795739982e-02,1.090926702156433531e-01,9.562794578823731462e-02,1.112149677009693083e-01,1.049867122893247268e-01
1.411243015846372073e-01,8.484208790414018986e-02,7.923220809905637263e-02,1.023402596087106264e-01,8.256359887003299203e-02,1.004163074964429664e-01,8.029749727156471062e-02,7.214150489753422268e-02,1.372734421475033662e-01,1.197687921203773320e-01
1.282810429828762089e-01,8.320389106890969944e-02,7.901788003256741966e-02,8.533821287631854213e-02,8.087614581822008542e-02,9.812605271806824903e-02,8.559108046452035268e-02,7.326656596689089251e-02,1.360700027382594490e-01,1.502291253333691012e-01
1.146090033605056263e-01,1.029254488560889524e-01,9.578719558077558593e-02,1.084996449165449295e-01,9.739297758856269027e-02,8.683404952049322834e-02,9.139953303530042039e-02,8.780204512034549269e-02,1.122953604136723849e-01,1.024547416077107309e-01
1.480362617513378276e-01,9.318633416148407178e-02,9.296854860743664073e-02,9.089493411323550098e-02,8.875003035818181119e-02,8.619318634614896169e-02,8.152473633874807168e-02,7.692797367030460021e-02,1.315406772769004695e-01,1.099773173762220724e-01
1.295280087275181291e-01,8.310463862488501330e-02,1.037808423095013394e-01,8.977519133784737926e-02,8.943507137185696676e-02,8.338860176499952870e-02,7.661026258284595047e-02,8.959488837639645320e-02,1.472333991190633018e-01,1.075490957850859103e-01
8.712699675247713438e-02,1.181657496445042699e-01,9.923810018449667758e-02,9.140412000025223416e-02,1.156007044712559773e-01,7.408628480519666160e-02,1.058101647677881785e-01,1.019655565242608142e-01,1.069335506256046397e-01,9.966877222416341275e-02
1.393584636483331252e-01,7.723066739029732508e-02,7.453674609767275971e-02,9.244385909691685277e-02,7.536296957405846930e-02,1.068621757614169887e-01,7.910449106466917180e-02,6.963687842729777977e-02,1.427308673822971774e-01,1.427328815570404197e-01
1.046877984264305700e-01,9.284573130829713861e-02,1.184375299318828206e-01,9.283030897696510630e-02,1.049109929917975831e-01,9.135509379971065713e-02,8.371748291203097436e-02,1.035816977797574673e-01,1.128456283717378106e-01,9.478773550138992754e-02
1.402822358494474619e-01,8.620952474344983907e-02,8.770305580275158941e-02,8.382860354608089037e-02,8.624889288852552460e-02,8.387155533297507848e-02,7.952493093234466737e-02,7.390448225734598531e-02,1.442870020455056801e-01,1.341397166015733389e-01
1.250333348232204600e-01,9.661764431555028287e-02,9.425779898669617296e-02,1.298452694726640044e-01,9.123112781924486159e-02,1.036931612247763007e-01,8.226032758564320868e-02,8.097402725169121351e-02,1.057907393445720046e-01,9.029656917594151844e-02
1.314754917700957371e-01,9.183678236737347067e-02,8.984406488865050167e-02,9.485787470318582382e-02,9.054822167501090646e-02,9.439660258012136373e-02,8.878414215133197118e-02,8.024608469446080361e-02,1.162130892693171019e-01,1.217976459004523615e-01
1.381016444335133042e-01,8.916893977244197411e-02,9.055914951534506374e-02,1.116335808799340662e-01,8.697830126114308724e-02,1.175395195711101959e-01,8.044805293828928561e-02,7.842173760093666679e-02,1.034112971193064390e-01,1.037377769079799172e-01
1.339481044352380246e-01,9.148059897835976451e-02,9.450712669262428811e-02,1.129438748194420972e-01,8.957561018013567022e-02,1.057388796439155260e-01,8.334670519762248098e-02,8.039881651572507171e-02,1.055555743961296145e-01,1.025047091408074623e-01
1.011583390736301297e-01,9.214997509822846211e-02,1.097356583126612856e-01,1.118261706475248141e-01,1.024577895378348952e-01,8.483244052419597336e-02,7.967027794641057259e-02,1.079477220596318232e-01,1.266004004894480672e-01,8.362122631043397702e-02
1.322307240278059459e-01,7.722124043297265428e-02,7.265661177768033274e-02,1.032037434647326557e-01,7.760918698961928597e-02,1.031906809867516456e-01,7.572523386625397424e-02,6.817342289339042849e-02,1.489257677854304851e-01,1.410633877753625920e-01
1.370237503447837291e-01,8.000091358091801497e-02,7.556128700589202773e-02,1.009811560819062620e-01,8.002679790244177083e-02,1.063052192048311723e-01,8.004977173757042708e-02,7.082550746029550592e-02,1.354306653514887882e-01,1.337949313298723575e-01
1.071951966982678112e-01,1.009559179131216261e-01,9.821524665899362960e-02,9.221908258198274755e-02,9.990134173964468345e-02,7.929785022937861638e-02,8.815312331810230828e-02,8.726108392630081700e-02,1.385663111251679847e-01,1.082348458090397203e-01
1.531402464327484281e-01,9.020936928446658676e-02,9.209001783398269858e-02,9.039152862799665344e-02,8.697393194923204451e-02,9.404842226954236717e-02,8.401217642214145465e-02,7.536271417482888479e-02,1.159096554049546257e-01,1.178619376001062702e-01
9.272028027812928563e-02,1.079943087945308411e-01,1.109691329351709943e-01,1.030407015603662796e-01,1.141907188554572850e-01,8.204162008176556220e-02,9.727514385854024725e-02,1.110749930527369367e-01,9.568687195733543982e-02,8.500622862596719786e-02
1.298443867690704245e-01,8.798862194226357569e-02,1.085392092977874035e-01,7.900589817853376218e-02,9.164693012378220816e-02,7.762439803691842388e-02,8.016281098713655406e-02,9.003431533868051784e-02,1.419146378683563692e-01,1.132387914574708165e-01
1.115519418334941087e-01,9.207302689116890482e-02,7.955802207277580529e-02,1.504236703634302952e-01,8.655774727069549812e-02,1.073726848666189948e-01,8.602669733417070419e-02,7.820659672287413877e-02,1.086884706974271392e-01,9.954114194734443866e-02
1.552247264917075986e-01,7.981965935079338159e-02,7.816696716832755021e-02,1.031076801045698321e-01,7.863053942391504125e-02,1.021000776355340950e-01,7.666874080164676197e-02,7.015419335689500324e-02,1.326170145405963507e-01,1.235104011260143853e-01
1.353619408772069044e-01,9.698015487090691500e-02,9.788159476736894848e-02,9.161694339974284229e-02,9.090193212050437510e-02,1.043723976138796888e-01,9.009342141203567633e-02,8.077337059124069241e-02,9.975915033021931499e-02,1.122590940168946561e-01
1.318313707614184871e-01,8.505343286533363634e-02,8.261101924479953562e-02,9.455398198954928501e-02,8.692964277463838263e-02,9.447107141253002771e-02,8.159639152860065359e-02,7.390688113039085849e-02,1.383989035066661710e-01,1.306473047860729486e-01
1.206665939396972531e-01,1.004531052150738762e-01,9.067741994169653541e-02,1.057894289493161721e-01,9.910767399185338444e-02,8.689506763444675153e-02,9.270231115517031661e-02,8.928381303865975949e-02,1.150782736822884844e-01,9.934631245179748049e-02
9.316494368893490918e-02,9.186699751862825725e-02,1.021448455131050426e-01,1.091489585704664006e-01,1.036214718318559935e-01,8.116283280197147953e-02,8.185268563114524165e-02,1.132768395512445680e-01,1.333437884159017484e-01,9.041663647674634541e-02
1.028491256232486745e-01,8.897219064178225889e-02,7.989877149700505554e-02,1.076654872160446585e-01,9.128170193418111422e-02,9.416528002546681320e-02,8.891966258066058559e-02,7.989130185958781549e-02,1.356944047236452455e-01,1.306620738983777508e-01
1.134102609261599948e-01,9.494481359581377622e-02,9.204217754232767168e-02,9.449707625503719899e-02,9.491622517930076164e-02,8.756809487493925903e-02,8.587699779065775807e-02,8.154347044541214451e-02,1.340202811416263684e-01,1.211806022487250944e-01
1.403524935659287154e-01,8.544742058806047147e-02,8.325752503767394619e-02,9.731034477914979330e-02,8.598604895518847935e-02,9.996507706821985972e-02,8.253539078515451100e-02,7.553353809564017363e-02,1.263462124922325736e-01,1.232659486327514486e-01
1.337472204187925839e-01,8.419551739133790402e-02,7.917823884864863548e-02,1.086150194836502658e-01,8.363157833760080651e-02,1.013917167597844782e-01,8.048942372102431408e-02,7.395659118423511535e-02,1.318805238239597333e-01,1.229141700309660939e-01
1.466486619894805665e-01,7.445975048226884108e-02,8.324807433567368853e-02,1.017147055128340138e-01,7.369451765877471638e-02,1.023947321340651917e-01,7.054624747248250394e-02,7.821960945531632181e-02,1.646169783377833540e-01,1.044567226213207606e-01
1.090487458831384537e-01,1.058551211089514277e-01,9.184953464684801616e-02,1.165556384057635231e-01,1.023150706255633591e-01,8.759722340360480419e-02,9.446507324394712302e-02,9.170340981709443340e-02,1.071208083905012542e-01,9.348937447458763317e-02
1.470205861096418876e-01,9.051398617118948386e-02,9.082873996141846429e-02,9.369949990191436817e-02,8.751279011794578511e-02,9.147597094933834772e-02,8.300406749487064528e-02,7.825670294916090008e-02,1.237473255072461253e-01,1.139403308372740203e-01
1.420996889976570976e-01,9.133594440987818919e-02,9.365276363754714006e-02,8.703470048686906546e-02,8.926226200358737539e-02,8.911803712114484133e-02,8.518577787286921166e-02,7.861467618961730242e-02,1.215059410460594541e-01,1.221902082347703089e-01
1.359204197717253371e-01,9.320081873651368809e-02,8.773574013674115268e-02,9.943304208359302065e-02,9.001359609213026303e-02,9.458316501273973664e-02,8.760192979393104096e-02,7.868047058608154676e-02,1.181875622565394385e-01,1.146432555300047756e-01
1.228393509811872009e-01,9.290099405210927586e-02,8.359581373536269233e-02,8.759323709452064566e-02,8.451734491404606919e-02,1.128798711101489660e-01,9.339039454754732850e-02,7.706711857155461309e-02,1.116429267354724225e-01,1.335729482580507721e-01
1.277717409324999887e-01,8.600954424346178573e-02,7.972454197765256600e-02,9.046117001834978744e-02,7.975194272527874606e-02,1.129088270638560765e-01,8.840960789400154063e-02,7.516340168931917587e-02,1.242603657099613373e-01,1.355388577456189680e-01
1.408352967992284321e-01,8.371939873018625911e-02,7.668439142887538418e-02,9.075470485831070577e-02,7.816800093821037188e-02,1.144696781521399032e-01,8.353057091410162616e-02,7.124144782793870312e-02,1.286680485588329315e-01,1.319284617921756553e-01
1.531938823763267232e-01,8.215392414313243963e-02,8.194364858939767737e-02,1.144043248135088037e-01,7.789639533423896312e-02,1.218624853217795262e-01,7.938950891670895627e-02,7.278311171384287126e-02,1.088794516487621294e-01,1.074932671423019098e-01
1.249723560566187441e-01,9.679485114260194534e-02,9.354400666600583281e-02,9.362071238013852659e-02,9.499061396945301938e-02,8.882325669910245969e-02,9.165093255376650927e-02,8.277468214774955091e-02,1.150706407710030549e-01,1.177579476135603848e-01
1.367908895770319488e-01,8.637424761987129440e-02,1.037325433265308405e-01,9.425198337904293344e-02,8.937966865203166023e-02,8.679726644876116504e-02,7.672707510011361753e-02,8.986891523701323603e-02,1.379958314473733183e-01,9.808157921222999953e-02
1.580027202501181893e-01,7.971003063215910400e-02,7.715878070784770726e-02,1.308410674359523351e-01,7.424265949195460457e-02,1.275025249334039712e-01,7.182193373139915404e-02,6.812777119435074746e-02,1.143353385920319598e-01,9.825717303078222720e-02
1.205782041279414435e-01,8.840376132523777852e-02,8.085864303722485602e-02,1.021370050327108647e-01,8.870469135620709378e-02,9.483026389413311275e-02,8.615866470698958779e-02,7.828212344212059914e-02,1.324838279380497474e-01,1.275628151393849441e-01
1.550558489489440028e-01,8.728162665634960071e-02,8.636249770283664640e-02,9.471216428454247438e-02,8.481273473517504657e-02,9.882208965869110351e-02,8.091831217689790523e-02,7.328876919412806445e-02,1.218817805860191311e-01,1.168641760564159832e-01
9.499969348128020630e-02,1.069618980862755975e-01,1.021858432384392529e-01,1.076942495874496225e-01,1.091345169453411951e-01,7.743122113076043866e-02,9.138241160862813073e-02,1.110166557954000571e-01,1.177804473079132885e-01,8.141306281851222459e-02
1.302209498575850055e-01,8.658476120201119564e-02,1.054204232674658681e-01,8.337523964915352637e-02,9.109555440794828152e-02,7.927926716649809358e-02,7.844979679315948473e-02,8.822742418867492165e-02,1.434616996517640020e-01,1.138848838157396348e-01
1.296781623894091018e-01,8.718157821380312367e-02,8.014044800777775368e-02,8.831569618599877103e-02,8.218995052001115686e-02,1.069360005336547209e-01,8.766642142546984817e-02,7.367120620757222627e-02,1.244812741458962285e-01,1.397392623704070413e-01
1.278521077411990114e-01,7.970016355273455699e-02,1.000867974196739951e-01,1.104101175898540843e-01,8.587795217629783096e-02,1.018393353514273347e-01,7.426181438485997266e-02,9.071666650405388332e-02,1.358381193123405772e-01,9.341692596755873934e-02
1.331492450328336519e-01,9.508640341102241045e-02,9.477841475686327177e-02,9.249523913812836284e-02,9.253459640582241408e-02,8.364553488419690375e-02,8.595440486077467190e-02,8.286383307049680069e-02,1.272500466909896599e-01,1.122422817488718666e-01
1.172939927438074598e-01,9.495143898102750835e-02,9.159732151073256279e-02,1.244552818323846344e-01,9.049679796060321191e-02,9.830382096674591952e-02,8.740080659103181826e-02,9.385993740968048837e-02,1.142976509059845658e-01,8.734295109800185863e-02
9.986010082572849278e-02,1.153781142459508191e-01,1.041643223348930752e-01,8.371311136198913982e-02,1.151271477043898372e-01,7.065627684830440292e-02,1.045436441886046924e-01,1.004517649758255582e-01,1.041641891299602968e-01,1.019413283843536855e-01
1.246636556835981485e-01,9.932720112893422826e-02,9.068366892035517601e-02,1.056040850964997529e-01,9.533185797447073229e-02,9.051140212236828686e-02,8.823796587368078204e-02,8.322788594282806707e-02,1.203389153970530617e-01,1.020733618602117643e-01
9.319841764610348189e-02,9.454264459200686921e-02,1.018532607254289957e-01,1.186760599825566614e-01,1.026629007678667438e-01,8.270453303672582746e-02,8.239802312185544320e-02,1.113556194141114147e-01,1.322050986742357159e-01,8.040344203910886056e-02
1.747464478153082368e-01,7.376412467631997261e-02,6.799753405170386178e-02,1.009690653163820284e-01,6.757892488738229120e-02,1.165715106435360610e-01,7.316497249363274058e-02,6.294124840371079221e-02,1.384485949161675111e-01,1.238175767958565321e-01
1.546797379931157124e-01,8.814311295885533803e-02,8.914145775424958673e-02,9.185784930347105914e-02,8.685755615902274185e-02,9.007358269156834352e-02,8.204126476794630640e-02,7.539014718337236354e-02,1.157342070064699552e-01,1.260810841819285655e-01
8.893914966286267654e-02,1.205577203874741016e-01,9.307453509512764178e-02,9.322275413142878941e-02,1.134546287549783455e-01,7.362653689634819643e-02,1.112582675954838229e-01,9.951885322133077749e-02,1.080035546487193021e-01,9.834399960624633230e-02
9.551877920925605503e-02,1.158740861857960325e-01,1.042939951419697975e-01,8.962038406960316783e-02,1.122161914696800378e-01,7.220575571092988088e-02,1.056734008741235797e-01,1.046802535221669356e-01,1.075102031078164488e-01,9.240695070865809213e-02
1.534635312047374911e-01,8.916091537556301849e-02,9.533031208455718108e-02,8.714477430705618033e-02,8.723195554718811418e-02,8.852777679175821701e-02,8.185412172874695358e-02,7.762598057431527310e-02,1.238676592339295196e-01,1.157929731521480654e-01
1.335015493876051118e-01,9.249407747898610865e-02,9.199543734012272100e-02,9.241176740478820872e-02,9.035893568416662747e-02,1.072049162143670770e-01,8.839796626517434919e-02,7.875781511377995259e-02,1.039634919620503889e-01,1.209140431489593992e-01
1.337823404330291122e-01,8.809346890815740461e-02,8.277994244703608395e-02,1.045932321211282268e-01,8.797964958100716604e-02,9.513789351657847559e-02,8.390856116228734285e-02,7.927334570647845413e-02,1.298530220517165046e-01,1.145985440725812571e-01
1.434055273543921039e-01,8.838000293140334251e-02,1.026702449429524738e-01,8.365463117812590998e-02,8.979114402219290358e-02,8.397314014240675473e-02,8.133332776226044614e-02,8.483635740949969917e-02,1.291958646907643560e-01,1.127597595660020241e-01
1.234872562868358503e-01,8.785687902177258257e-02,1.164203627729398227e-01,8.793410468762243026e-02,9.043569276485974306e-02,8.767546173006901533e-02,8.165690120474111691e-02,9.845889561535227374e-02,1.283950572178632343e-01,9.767938869794391687e-02
1.526073183700816793e-01,7.891513985155178268e-02,7.466372169097464095e-02,1.158865841775457289e-01,7.538286452020949435e-02,1.113128648849778524e-01,7.428054712769473211e-02,6.836885672954164106e-02,1.362505255108910907e-01,1.123315771365313714e-01
1.538766231428659037e-01,8.477437184960905092e-02,8.404191868019710021e-02,1.197790755424751052e-01,8.189505836389721072e-02,1.175648326126677023e-01,7.800782659894783810e-02,7.188654162667559855e-02,1.028889471508781517e-01,1.052848044317863802e-01
1.293214750369025834e-01,9.293838044887968441e-02,8.957842781542654786e-02,9.429799615127448797e-02,9.120119874412035976e-02,9.371015824135990602e-02,8.798981166356760475e-02,7.873582944343104906e-02,1.224912997973691825e-01,1.197354226576686081e-01
1.355913541273114364e-01,9.195457623299448102e-02,9.156204315493020329e-02,9.696494541832960390e-02,9.016040646746335818e-02,1.021038962102593373e-01,8.639658513253016536e-02,7.990210904987250784e-02,1.112313602774130938e-01,1.141327239288958129e-01
1.033208159073392279e-01,1.020431749354724360e-01,9.593094078860246732e-02,1.327029684937140463e-01,9.931266376988501232e-02,1.001123843352165199e-01,9.317420581770979870e-02,9.124286158133487756e-02,9.578418217115497457e-02,8.637580219957063932e-02
1.033843647044723479e-01,1.073045454777315777e-01,9.811693070399517269e-02,9.835898826600002198e-02,1.078659788538307157e-01,7.947683134416326511e-02,9.805540494023672060e-02,9.888961856526289063e-02,1.139305322186398017e-01,9.461680492566749978e-02
1.279625385106519520e-01,9.666183685185571195e-02,9.026236613455120017e-02,9.988700958540611130e-02,9.277871520879905909e-02,9.511462240920855182e-02,8.970696526348638511e-02,8.023202975166550399e-02,1.167199877233190547e-01,1.106739285610564560e-01
1.346462755782608933e-01,7.919483851692001031e-02,7.496785071503829501e-02,1.028031441074602759e-01,7.830066564725618461e-02,1.072778409725859833e-01,7.881530792356025716e-02,6.926606832207017617e-02,1.380633227693204013e-01,1.366646854475274675e-01
1.415669588867483064e-01,8.232421193760916522e-02,7.814083162821572337e-02,1.015416131823059925e-01,7.960947658175514252e-02,1.060206012504296691e-01,8.086643935714160625e-02,7.119195391512703197e-02,1.355870034885851838e-01,1.231509097720820956e-01
1.185125029557693027e-01,8.396731710471015686e-02,1.086005078845103944e-01,9.527908465884393774e-02,9.105511235515516277e-02,8.475278110604886339e-02,7.441123203436428302e-02,9.510000210124695819e-02,1.463152220511267365e-01,1.020062377482241767e-01
1.358880462707750814e-01,8.158978073427683442e-02,7.821065695556511654e-02,9.708088077065323007e-02,8.111703437709683051e-02,1.039219438879340485e-01,8.074896747744396419e-02,7.182775215635013588e-02,1.335360379264480535e-01,1.360788994434566912e-01
1.149102024869427113e-01,8.490554868933157528e-02,1.088008510930120881e-01,9.769575097308409728e-02,9.426575417594826312e-02,9.748755738330988629e-02,7.848075945277022125e-02,9.681498204628190274e-02,1.264096981063993763e-01,1.002288955929198921e-01
1.206631929377695450e-01,8.968922889179196944e-02,1.067817440241837501e-01,1.048556071397783729e-01,9.497028490571728099e-02,8.630775764900718017e-02,7.824635198654159018e-02,9.878144145142371546e-02,1.319681425521809504e-01,8.773624846160557600e-02
1.241920131675091077e-01,8.390971988659456926e-02,9.057665458974212269e-02,8.896950967481653816e-02,8.864332064294370983e-02,8.798097032404612883e-02,8.028693916577286926e-02,8.041294067336300644e-02,1.377727898170610088e-01,1.372551420581509252e-01
1.327892598879013564e-01,9.545699459607233373e-02,9.323048938993200307e-02,8.252346966588373911e-02,8.597366543004775208e-02,9.491918268601735875e-02,9.590075017559249182e-02,8.094397351161515541e-02,1.120324282975420221e-01,1.262297863593957736e-01
1.289658228028805753e-01,8.413434834994204525e-02,1.102447787063978446e-01,8.828877735691831319e-02,9.149509340415877545e-02,8.265871536940948283e-02,7.622566012596690421e-02,9.227387694142627494e-02,1.418993900307785327e-01,1.038135369121212376e-01
1.370495058368977892e-01,8.874664474441877615e-02,8.925895752257424764e-02,8.859702597820945380e-02,8.753041072083914131e-02,8.542282033878827174e-02,8.355248109133442402e-02,7.690681177672170632e-02,1.299983339374897739e-01,1.329370080527264297e-01
1.434357337334657700e-01,8.190068461421251556e-02,7.921027565566096662e-02,9.974268260853927370e-02,7.940974913952579539e-02,1.146908011071556543e-01,8.030309883222240541e-02,7.068438621717042236e-02,1.278371604829597330e-01,1.227854276090874913e-01
1.338367071398476882e-01,9.344431785215839836e-02,9.434561538739394404e-02,8.549014001577023847e-02,9.132944723262235998e-02,8.626556715054033153e-02,8.812986602898556510e-02,7.967788150610481679e-02,1.229003774052758874e-01,1.245800802813007979e-01
1.046446545357768987e-01,9.271165862341726460e-02,1.227186623908302077e-01,9.190349447794037008e-02,1.039529679582928967e-01,8.594664524818138029e-02,8.372385694563877490e-02,1.063029238727889181e-01,1.146957295129355237e-01,9.339940643419772370e-02
1.500664784881481084e-01,7.826942886630701424e-02,7.287729768652745355e-02,1.073146662362970821e-01,7.512404987310924986e-02,1.174825636008560853e-01,7.665870548514351623e-02,6.749442546137453258e-02,1.307517839546064042e-01,1.239606003476305396e-01
1.230017699138003656e-01,9.271186558215187279e-02,8.489599245719384180e-02,1.073161341110271810e-01,8.698397809319514951e-02,1.188856354553658318e-01,8.811138006154724256e-02,7.765559293463333845e-02,1.102982198130059155e-01,1.101394315780792610e-01
1.340126253301062997e-01,7.741464415444915259e-02,8.405940397152719679e-02,9.762786079728506816e-02,7.527200093047366203e-02,9.887342159551962273e-02,7.455852749199776142e-02,8.161753359625051329e-02,1.690918869538680092e-01,1.074720951785227002e-01
8.113084735801742720e-02,1.159917668387431267e-01,1.010626429348158994e-01,8.864976978994440482e-02,1.197045042940740045e-01,7.038782857856137887e-02,1.107565566461480300e-01,1.116014100998001662e-01,1.035100476449337392e-01,9.720462581496175369e-02
1.360450989283100154e-01,7.326082580012865941e-02,7.840285658556783721e-02,9.075593512790955386e-02,7.528310946413387106e-02,9.546518091681537033e-02,7.162431728388414520e-02,7.175441927715124624e-02,1.805536592763428427e-01,1.268545973397564863e-01
1.472665418940659610e-01,7.557149372402723053e-02,7.226961675696362553e-02,9.988713125215001321e-02,7.340606394754638220e-02,1.085829153050224816e-01,7.528904360511330662e-02,6.644973991621663800e-02,1.465474343497461807e-01,1.347300192491482085e-01
1.225094497608998773e-01,8.449524599608458642e-02,1.116708896559286401e-01,1.079275759097231696e-01,9.326974787367145470e-02,1.026516707743418411e-01,7.466273825336908199e-02,9.326190630475249266e-02,1.158245979942707227e-01,9.372617747695813351e-02
1.259542624559447377e-01,8.983628854657609020e-02,8.496720881422280269e-02,9.334947637236197526e-02,8.827696293035944275e-02,9.375425466446518641e-02,8.730810664318863767e-02,7.739282103704922533e-02,1.210234269928529977e-01,1.381371915429789043e-01
1.363712825077056934e-01,8.214580651394295940e-02,7.779122382996128682e-02,9.416524823453871484e-02,7.994913307110904088e-02,9.944206251441276012e-02,8.052683017596035109e-02,6.997839101723832278e-02,1.437281971982287132e-01,1.359018249369020881e-01
1.386390463926526484e-01,7.822452829980572342e-02,7.343150830414067742e-02,1.035250254796177966e-01,7.754740726779492388e-02,1.048733770381219260e-01,7.736864786432529062e-02,6.951970563542567150e-02,1.490028544745621297e-01,1.278678992435531847e-01
1.352821538097760401e-01,8.194720246062379976e-02,7.760561658208035840e-02,9.118719896560363580e-02,7.859719982122821691e-02,1.019746329653889172e-01,8.277771517281283520e-02,7.184429487086731181e-02,1.383770421840049836e-01,1.404069431676139013e-01
1.262855296729328836e-01,9.491834483446760784e-02,1.131747793508122296e-01,8.205911981140556755e-02,9.744285628544990807e-02,7.922334961107091456e-02,8.569627597898990534e-02,9.172350631235799689e-02,1.251799479409020921e-01,1.042962902016108667e-01
1.416342925216597382e-01,9.108025889698743993e-02,8.793331234397390450e-02,9.076137219639048015e-02,8.737585758664327684e-02,9.061024907499136416e-02,8.501534618921505193e-02,7.729038791610068349e-02,1.242392035799633476e-01,1.240597196940747132e-01
1.356089093689331615e-01,9.512279927858906248e-02,9.107874644418420540e-02,9.720687971767263957e-02,9.158835744989997363e-02,9.090197784802768466e-02,8.696615508130831063e-02,7.968883057482584187e-02,1.237542595823188929e-01,1.080830846542401580e-01
1.364502477955072679e-01,9.118858464428257482e-02,8.821220406077388831e-02,9.285593380436880928e-02,8.882961472544841086e-02,9.255299798313391946e-02,8.768476556839684133e-02,7.923513136359069953e-02,1.189832396181370738e-01,1.240072804363605286e-01
9.121359158338909756e-02,1.010752442799382755e-01,1.090620113280042353e-01,1.075403561204470726e-01,1.113196955389475357e-01,7.724181863176290963e-02,8.677552186542011881e-02,1.199364266759150588e-01,1.156900733101426798e-01,8.014526066603303023e-02
1.150288857572377976e-01,9.850204315537032518e-02,9.150855594497712964e-02,1.393905629695749160e-01,8.966046587873073570e-02,1.063993405504530532e-01,8.976929218502449626e-02,8.759336822249894072e-02,9.765095747324838149e-02,8.449652786288422424e-02
1.445542372525736863e-01,8.912795556142623365e-02,9.114189652637269545e-02,9.092744367308039366e-02,8.845852174038197624e-02,8.647942944414840905e-02,8.010792669789287834e-02,7.636688274808040022e-02,1.412753044485491327e-01,1.115604019074940972e-01
1.544791000014257287e-01,9.123049943808551887e-02,8.820723674446824536e-02,9.961651541936628051e-02,8.669961927642662325e-02,1.011283572571965994e-01,8.349637397362018321e-02,7.490136983134487725e-02,1.085185819867848511e-01,1.117223460712811062e-01
1.167471228722649357e-01,9.444030164106491376e-02,8.676164376115752530e-02,1.500968413121081813e-01,8.692839480805585051e-02,1.106195835707906167e-01,8.575416723433310073e-02,8.209073362771350524e-02,9.844653452963195162e-02,8.811467664287941925e-02
1.518694635841307261e-01,7.640195848335891438e-02,7.132009300646773020e-02,1.164650248578000813e-01,7.513107208421113126e-02,1.200062563498842522e-01,7.453455345116390129e-02,6.581617358807770324e-02,1.241040390264009224e-01,1.243513655685046793e-01
1.383520211443167724e-01,8.567668653771205733e-02,8.163900584297155427e-02,9.821681578445840000e-02,8.517433437338534086e-02,9.752058969098426067e-02,8.151273183244077403e-02,7.409860137780471812e-02,1.325685283726722730e-01,1.252406850432538632e-01
1.309963969564172381e-01,9.384252684210574180e-02,1.001353473596893473e-01,9.102807662622691698e-02,9.446964921275487204e-02,8.090183289967570190e-02,8.371011967294809952e-02,8.923865972911343425e-02,1.310693150422862219e-01,1.046080756587824262e-01
1.441047966161671523e-01,8.803464051421228120e-02,8.662059124963693291e-02,9.296647156855358807e-02,8.679585256001814964e-02,9.029487767057547964e-02,8.215499263081414705e-02,7.634461860681557299e-02,1.341050868629567738e-01,1.185780717202499085e-01
1.257084620313438095e-01,7.923689406997240503e-02,8.050540836400749134e-02,9.899350141588031393e-02,8.279035057540500009e-02,9.508701519431456139e-02,7.848443378718775176e-02,7.678154168275844182e-02,1.512844393102009410e-01,1.311279535689292564e-01
1.522417974834153753e-01,8.349311299644381068e-02,8.483433865964332132e-02,9.362308595289438318e-02,8.182365803977535712e-02,9.968257498195995381e-02,7.985076805679248990e-02,7.315259942505245028e-02,1.345863690454366379e-01,1.167116953585861927e-01
1.880659855066335318e-01,7.986458381809621865e-02,7.881015780234108814e-02,9.907275341601987084e-02,7.088279395881130762e-02,1.166490399456405064e-01,7.472930516648103316e-02,6.609094819963320933e-02,1.093718709324734001e-01,1.164625612538697924e-01
1.396579628279707996e-01,8.334684187846143344e-02,7.944412169190903650e-02,9.913726287525795322e-02,8.322021412568976484e-02,9.536353301712141572e-02,7.922957683460160605e-02,7.274268700869557236e-02,1.436373398798582446e-01,1.242204598604342014e-01
1.507535142196636535e-01,8.944000260214632347e-02,9.413371637644704637e-02,8.848947485018146542e-02,8.675985034387891093e-02,9.051076938459906573e-02,8.275725808162588681e-02,7.606090950108612692e-02,1.220987911590240421e-01,1.189957134813474648e-01
1.199812988502554911e-01,9.093673248339866066e-02,1.097049071268553777e-01,9.275648785270619590e-02,9.593670685253948005e-02,8.007748290316957229e-02,7.952157079971096387e-02,9.752593078137382354e-02,1.387425407440838754e-01,9.481634160590657334e-02
1.380883000212657918e-01,7.768760112116236682e-02,7.921824961029330647e-02,9.647607470468373692e-02,8.045925211741440652e-02,9.808068508754996806e-02,7.647366956663068094e-02,7.365659858802084403e-02,1.507315202668108867e-01,1.291280489161679979e-01
1.330478303552856123e-01,8.748115014023104263e-02,8.852920928078313045e-02,9.177042890671635589e-02,8.747734845174326423e-02,8.971087788147345810e-02,8.242494000584864311e-02,7.997625096545145362e-02,1.380726122849019188e-01,1.215093517275651069e-01
1.292081816544373707e-01,9.043160589875959277e-02,8.283604445949137307e-02,1.473989900979726653e-01,8.212886967105870184e-02,1.143896709060221867e-01,8.408342539144449124e-02,7.748766880711079053e-02,1.012151395845615198e-01,9.082040352914130810e-02
