9.081044666371383689e-02,9.652340661869206195e-02,9.763069009268073029e-02,9.994433595191835884e-02,1.096903460060773133e-01,1.147120134272537617e-01,9.667699736884420580e-02,9.823681863184866025e-02,9.834956709432471356e-02,9.742537814464632961e-02
9.992824415789340609e-02,9.882657635771152638e-02,9.952603914785372596e-02,9.948138668908891591e-02,1.119750405201331844e-01,1.002457460964043950e-01,9.275653857569468586e-02,1.029105294924613223e-01,9.689615680074231685e-02,9.745374216201652118e-02
1.000861357095031712e-01,1.008765511052172881e-01,9.226922618896353512e-02,9.987582147167915758e-02,1.075486589798474446e-01,1.053375022153013457e-01,9.959923641727851107e-02,9.642050132463507450e-02,9.303567332466181061e-02,1.049506932629126615e-01
1.102209757034226523e-01,1.180382017029985436e-01,1.017800183127577085e-01,8.561546987707366330e-02,1.148891360300140357e-01,9.428090177594734833e-02,8.381008436480884283e-02,1.054171907738712527e-01,8.309243227125587272e-02,1.028555891878501355e-01
1.115010104238726985e-01,1.106839799048682932e-01,9.768490940550939028e-02,9.173973668388196723e-02,1.156859462717248072e-01,9.026817966803112048e-02,8.395497493406740841e-02,1.138174070275500410e-01,8.793770380410201315e-02,9.672615187639226064e-02
9.203807132578642469e-02,1.004989641902273301e-01,8.619641857970142262e-02,1.015076557227617277e-01,1.234349792738248242e-01,9.850890339502373083e-02,9.855698460133829886e-02,9.981289833864914751e-02,1.000754676875879462e-01,9.936965688509916128e-02
1.046865756417790227e-01,1.017439311428688237e-01,9.385075473652042255e-02,9.748078977953342217e-02,1.237350052797472205e-01,1.014209917744347406e-01,8.941922900648276162e-02,9.800343710445551249e-02,9.220016710196041188e-02,9.745911843221764792e-02
9.144226325410370615e-02,9.155220831185825747e-02,9.654356708294452305e-02,1.041441368796672956e-01,1.151759591538389221e-01,1.054068378719339311e-01,9.907705162388194542e-02,9.208549765231392736e-02,9.962197965516053633e-02,1.049504985142969693e-01
1.072159866378445542e-01,1.033205675344124191e-01,1.017244058643505117e-01,9.612466906935281108e-02,1.133797373343847087e-01,8.998160104040656138e-02,9.296509039871712898e-02,1.020650951115154165e-01,9.200361238610785253e-02,1.012192346229080081e-01
1.072261656228674503e-01,1.089156312989766062e-01,9.450385943391800825e-02,9.584801217054760014e-02,1.161914345216430444e-01,9.375322148859654980e-02,8.615476423838276665e-02,1.062387754490489028e-01,8.951940310435947679e-02,1.016487326716595946e-01
1.125617702098665462e-01,1.203624526972742609e-01,9.951231714429445430e-02,8.350831029911769121e-02,1.152492548664022926e-01,8.993745820095246091e-02,7.805438027643815668e-02,1.140317013838395704e-01,8.082375183254646156e-02,1.059586030892680636e-01
9.818563503592277197e-02,1.021944474623279059e-01,9.254906992032317647e-02,9.291213597769305832e-02,1.290626436264870058e-01,9.395081619260868544e-02,8.968211364221642667e-02,1.011685981074311041e-01,8.992812419028742288e-02,1.103664158447024563e-01
1.055906012158306650e-01,1.092667948654867660e-01,1.032369062563502915e-01,9.069460077865490466e-02,1.228567518022399968e-01,8.356434434289836122e-02,8.813450732959329792e-02,1.073238481287795559e-01,8.501674567573917762e-02,1.043148996044269972e-01
1.766468421234084207e-01,1.551274633373530554e-01,8.088070042275753713e-02,6.781029514850149542e-02,7.434120212193605359e-02,7.107545886036284455e-02,6.502686342938421293e-02,1.610572159331705999e-01,6.353008422360570395e-02,8.450387439952004864e-02
1.176754154913106087e-01,1.095956190390837415e-01,1.078044640915480495e-01,8.836471649913578419e-02,8.224271920796184798e-02,9.759495367784390418e-02,9.013253918502105166e-02,1.222254818484227179e-01,8.790788480427709495e-02,9.645620615539526876e-02
1.113448651347902219e-01,1.148778372056085129e-01,9.029803144102228896e-02,8.336271562097807841e-02,1.198998712482598206e-01,9.589750634129332041e-02,8.143391506035345395e-02,1.323355842614788447e-01,8.102242300880342640e-02,8.952725067741201803e-02
1.213177043923509835e-01,1.505690966811873976e-01,9.208959407780099859e-02,7.093015458663212702e-02,8.504400911411494346e-02,8.306376385070832202e-02,7.338154034175771445e-02,1.457471515838970055e-01,7.197758665680575874e-02,1.058793987147448323e-01
1.374676466252789109e-01,1.970845431497285638e-01,7.620601401763427152e-02,6.947299540381343674e-02,7.673855578905826313e-02,7.270846862390110965e-02,6.612218491046746582e-02,1.510806764559658455e-01,6.563678882687158656e-02,8.748212619728057415e-02
9.834046945835391018e-02,1.224762791571651216e-01,1.001021120214328070e-01,9.680264450510304985e-02,8.409574692138231666e-02,9.886741678391909594e-02,9.842356397539946122e-02,1.102958439852134431e-01,9.047575426396971265e-02,1.001201689280610957e-01
1.158901980414287630e-01,1.292710416794531081e-01,9.333881692984409562e-02,8.549392681740543287e-02,8.699474107445805127e-02,8.484692315017128283e-02,8.221663298706165246e-02,1.411489852189750371e-01,8.129994976001886364e-02,9.949878434118368531e-02
1.278810712322476784e-01,1.353056429503859681e-01,9.187477333514945665e-02,7.810953589049443591e-02,9.593325465811190778e-02,8.325204346150405499e-02,7.858169151260763208e-02,1.298601924247885231e-01,7.668174076108096038e-02,1.025200537736294243e-01
1.167407064268277117e-01,1.429807629196478136e-01,8.264688852879692460e-02,7.613052326123835589e-02,8.456687317606947918e-02,7.992600959346662925e-02,7.135992371137568624e-02,1.860956194463432301e-01,7.089231778057464295e-02,8.866037515565954041e-02
1.839193070494673510e-01,1.243317044860067083e-01,9.075342154988308430e-02,7.385539719077716114e-02,7.793827151278059917e-02,8.095042326997997639e-02,7.367378775979679939e-02,1.289925999609455032e-01,7.374023055771904145e-02,9.184485666264373405e-02
1.054065709133910345e-01,1.060251177371461379e-01,8.304648197018021927e-02,9.012982646338579817e-02,1.304043142614298711e-01,9.008639639971394164e-02,8.399293105095584355e-02,1.314772344516165758e-01,8.108433443452151002e-02,9.834679231765912355e-02
1.332490143632635293e-01,1.203549675415016978e-01,1.014811511399288935e-01,7.728422622997203895e-02,9.430669563334069527e-02,9.482470312297895665e-02,7.998392601606478525e-02,1.213762133045926811e-01,7.909492096738506006e-02,9.804418168097167596e-02
1.301714249462958273e-01,1.313000901669082177e-01,8.668571089751529735e-02,8.859135417656145706e-02,7.881809230572553449e-02,9.410621721639361725e-02,8.596268361098345634e-02,1.293290829875065051e-01,8.406994506313353321e-02,9.096539862897654038e-02
1.359473710536438784e-01,1.396405769169650479e-01,8.021278013835225762e-02,7.487521056285290078e-02,9.454465308927267886e-02,8.351447318438344480e-02,7.558335659707234033e-02,1.360356723783162081e-01,7.662902545270731947e-02,1.030168806264339515e-01
1.312929110350574691e-01,1.409542833782897464e-01,8.490318671207117140e-02,7.998288883108695124e-02,9.836563719433652486e-02,8.288438655633652286e-02,7.553303533183536311e-02,1.293282055084220006e-01,7.545919207357627834e-02,1.012962733789879305e-01
1.331252345366794043e-01,1.157662166479470206e-01,1.093983109683382415e-01,8.941370350963639968e-02,8.741416930152158538e-02,9.175738919752721157e-02,8.518377221125543464e-02,1.090491611430064317e-01,8.306507838550286626e-02,9.582696409858536268e-02
1.236774044236090275e-01,1.391856588868858879e-01,9.300009256097850618e-02,8.461554601386453434e-02,8.796436275684570150e-02,8.653423642750265876e-02,8.112240534349150767e-02,1.248133330329437574e-01,7.855139820420585506e-02,1.005355623496725914e-01
1.290747908350445283e-01,1.241928876714110397e-01,9.817053704802933267e-02,8.471199734776831136e-02,1.018390060880061676e-01,8.532570503586452138e-02,8.379847052949732089e-02,1.224524277514744408e-01,8.316199487559426673e-02,8.727218281731007055e-02
1.299216084874368904e-01,1.357931931606749798e-01,9.361958262324143742e-02,7.698860219312134157e-02,9.294219786671735484e-02,8.567007230982549848e-02,7.716050815912739447e-02,1.256080371045793787e-01,8.051128272261835750e-02,1.017849153726573669e-01
1.133910098969892338e-01,1.728167530545737796e-01,7.886966237834891480e-02,7.425509765496692005e-02,9.106528881805468767e-02,7.721867870887702545e-02,7.399140830773673350e-02,1.379006815932392049e-01,7.295958070649585792e-02,1.075318388807176978e-01
1.716377836347587615e-01,1.340623318486489912e-01,9.042957528022251001e-02,7.417998140081252800e-02,7.393307572595325672e-02,7.876996218070067557e-02,7.059412161249147000e-02,1.385798186892733541e-01,7.149525462172429124e-02,9.631809500541414770e-02
1.275593605499217020e-01,1.063309400012262124e-01,1.142708341270822908e-01,9.047374901730761976e-02,7.901569505485572797e-02,9.228342519830061430e-02,8.935934190684774459e-02,1.156373801243095606e-01,8.932268785218105966e-02,9.574658616796752342e-02
1.319568970625154547e-01,1.556882980339758804e-01,9.491338694210897653e-02,7.488825942984984885e-02,7.847750512388138033e-02,8.118036466268420404e-02,6.951238167996244555e-02,1.525786334372353503e-01,7.028204837397403204e-02,9.052222525381242724e-02
1.140844167630883504e-01,1.481517117233270842e-01,7.103362310584163120e-02,6.958452916543732270e-02,9.616889039157330843e-02,7.458359304566776482e-02,6.774112480761447508e-02,1.993757048853654901e-01,6.889581819631121484e-02,9.038058791577330275e-02
1.202178440811965676e-01,1.248462738738196354e-01,1.002568130040201039e-01,8.518569639896968193e-02,8.090046081454142779e-02,9.398597921617800333e-02,8.688974823238963807e-02,1.261422224877478404e-01,8.242795291496424204e-02,9.914700897617285957e-02
1.062412992657315730e-01,1.319853893418344859e-01,9.380100837849550399e-02,8.181810486592291931e-02,9.275722207202048708e-02,9.292095388812361689e-02,8.276304323640348848e-02,1.313102674523509983e-01,8.245202367435680579e-02,1.039506878247601074e-01
1.100369583300061238e-01,1.168415927945546662e-01,7.870613495674427806e-02,8.181391627989768878e-02,1.054568806551261922e-01,8.380861025194474845e-02,7.796575718071244165e-02,1.578343372983176673e-01,7.730767789704073856e-02,1.102281343556554272e-01
1.211835314062752744e-01,1.235679412456678894e-01,1.083268491961413144e-01,8.969881353996471407e-02,8.373916337660235187e-02,8.595655765171060503e-02,8.500510445232350998e-02,1.272464048063465247e-01,8.106019207625543566e-02,9.421544224871238049e-02
1.262017585206964554e-01,1.521627218101224699e-01,8.609777213632112403e-02,7.252624204495930482e-02,9.425176064340426429e-02,8.356934609728702834e-02,7.304339924462872891e-02,1.317251754536613306e-01,7.216126098222139240e-02,1.082605630666978874e-01
1.144578348117371025e-01,1.089278648341610589e-01,9.138493200152504603e-02,8.997132498705040504e-02,9.195881775844789996e-02,8.710539725221447260e-02,8.552359805506590251e-02,1.478771203172672966e-01,8.527638614070801037e-02,9.751672384182284714e-02
1.199309812750445070e-01,1.374960988027595366e-01,9.329140968540297618e-02,8.517519198276461700e-02,8.932236375569432840e-02,8.921077389805552593e-02,7.966694230059864767e-02,1.372788081856259890e-01,7.770912900999085715e-02,9.091830110406300125e-02
1.295787148039301007e-01,1.181977083895954378e-01,1.102887209250721090e-01,8.041344393540092450e-02,8.197549766253767189e-02,9.217307273690497627e-02,8.065380520134218800e-02,1.244538738527098121e-01,8.237889146840071675e-02,9.988627102410604919e-02
1.497578405683304137e-01,1.521890299824951165e-01,8.621484994441315497e-02,7.341095400593647402e-02,8.581652900042252563e-02,8.519086273354567473e-02,6.934017238895119617e-02,1.302374291370465842e-01,6.996373440557476786e-02,9.787859783328399510e-02
1.182076306989684189e-01,1.182398949620366846e-01,8.958486493611232671e-02,8.525159190318383484e-02,1.101860884272558017e-01,8.860069970104816894e-02,8.013230839127012672e-02,1.375764619446477044e-01,7.773363173098277179e-02,9.448682730449410594e-02
1.708395499103891046e-01,1.253139151937319729e-01,9.157480773095715010e-02,7.479097524328144619e-02,8.867518273636405823e-02,8.588498742663769336e-02,7.389141333602280981e-02,1.221155341518201792e-01,7.348183471563400626e-02,9.343179955516155155e-02
1.344371632563838570e-01,1.431229449559293099e-01,9.618125913602018628e-02,7.363495600549846420e-02,9.081804470050844347e-02,7.866080866911999425e-02,7.418611740309402625e-02,1.329374134324516898e-01,7.319204948488049201e-02,1.028292429561135507e-01
1.210096273672891104e-01,1.268778676958567109e-01,9.914922702572927238e-02,8.620596678234142274e-02,7.774701564391822695e-02,9.110738023888675929e-02,8.458942398516658412e-02,1.392447837814719258e-01,8.079466118442739375e-02,9.327404629491257981e-02
1.500115971753868405e-01,1.303509136256033596e-01,8.881815985026716986e-02,8.108946369629307926e-02,8.702781886415000834e-02,8.247162562200151259e-02,7.364803706031819441e-02,1.474525562477859153e-01,7.350868472425456379e-02,8.562114313393938414e-02
1.229648348994466928e-01,1.396048669751526750e-01,9.105384382797536424e-02,8.746911827611363044e-02,8.409826195509714775e-02,8.693775852633787993e-02,8.272999076400285035e-02,1.263746450935603061e-01,8.056051970141897556e-02,9.820615998089445020e-02
1.279807766776550892e-01,1.346288124078075799e-01,9.461027691751844326e-02,7.925834410305480915e-02,9.272284152167839522e-02,9.095502284194369180e-02,7.936402028530506469e-02,1.261185627415372934e-01,7.498067978084561880e-02,9.938066272265400070e-02
1.161175674058093493e-01,1.177542368559848784e-01,8.039307325810751692e-02,8.791606688253467139e-02,1.030876019519307157e-01,8.644623109713682474e-02,8.279942456363349745e-02,1.372774519316729003e-01,8.286125976346291055e-02,1.053470862897267074e-01
1.158272203631972447e-01,1.414436587090110997e-01,7.535120984338999905e-02,7.442741107116261634e-02,1.037745348289120934e-01,7.905204325303129276e-02,7.013292641801037453e-02,1.677451522623736313e-01,6.937021754589063616e-02,1.028756257050210260e-01
1.105508550792988348e-01,1.563377323588119316e-01,7.304330645211511153e-02,6.904261238436484871e-02,9.209741746026647857e-02,7.662295651769082672e-02,6.651504150430394280e-02,1.862879961706252752e-01,6.863769806978904653e-02,1.008643840027337035e-01
1.226696010026072925e-01,1.474844998970939181e-01,7.291869314505772248e-02,7.059190089128465628e-02,1.016396168287783813e-01,7.218475791090557536e-02,6.774103016253846254e-02,1.811832514388682092e-01,7.045168027077204631e-02,9.313496845209372210e-02
1.192295531638358913e-01,1.628969748301873910e-01,7.734306912711920445e-02,7.094396606469569044e-02,8.975365951467614845e-02,8.163282717958554591e-02,7.173057516852837656e-02,1.496254999290324295e-01,7.372938308819038111e-02,1.031144919341489830e-01
1.263018499875543932e-01,1.371228754403196193e-01,8.478868586234214466e-02,7.971808788628503839e-02,8.303256075454802654e-02,8.536567439669683066e-02,7.729455431627595130e-02,1.620468608756258366e-01,7.630529288590130743e-02,8.802355759445086580e-02
1.268524034744203666e-01,1.410602635787770731e-01,9.156611721608583221e-02,8.402063622771799301e-02,8.273751469212729803e-02,8.790172923175698649e-02,8.122891589713537863e-02,1.300172929399817934e-01,7.948943471039648934e-02,9.512569203160080311e-02
1.070471179905738840e-01,1.054686879716723313e-01,9.243989703114403877e-02,8.992267309005338993e-02,1.107446177392184955e-01,9.818037369536732062e-02,8.640957246869591935e-02,1.209930695131863215e-01,8.492234063656861620e-02,1.038716498635196550e-01
1.184091125133589911e-01,1.113592977841507542e-01,1.067772527468274640e-01,7.821523546188913212e-02,9.199705902486084164e-02,9.021646057137902575e-02,8.087478186502676525e-02,1.051710205781699742e-01,7.951958309689596827e-02,1.374601963574410557e-01
1.468943605343792091e-01,1.307257648436795650e-01,9.197879815076298593e-02,7.548229585876523040e-02,9.998066761336577013e-02,8.580964431069218468e-02,7.498505298376664796e-02,1.274122576306534471e-01,7.378915288616325063e-02,9.294200518777173681e-02
1.469646240431966844e-01,1.199632460726501038e-01,1.010908465475304358e-01,7.734383680781965753e-02,9.187096514202017228e-02,8.429909244032111892e-02,7.964406836264968648e-02,1.225256939176413568e-01,7.663186284518888614e-02,9.966576382098192577e-02
1.411200016945813318e-01,1.199518393340113231e-01,1.011573203983989755e-01,7.975052836266408041e-02,8.227123943333584932e-02,9.114796172837243138e-02,8.045403331284096959e-02,1.252148832403446599e-01,8.036522890134922825e-02,9.856696359410119235e-02
1.166712576194097600e-01,1.185960496293140820e-01,9.229706242965883545e-02,8.379997524284080179e-02,9.346096551250215878e-02,1.066478498958978172e-01,8.667811512185662204e-02,1.143486507737521418e-01,8.757807832214366262e-02,9.992199545262415994e-02
1.080450509832271283e-01,1.619818964830377350e-01,7.124937362478889202e-02,6.346779247753969733e-02,8.912968748854996348e-02,6.654626244346435737e-02,6.039203852035981285e-02,2.267195730244335738e-01,6.183638523111911756e-02,9.063193972347970140e-02
1.363731485901875928e-01,1.499831386158939905e-01,8.290409320011421501e-02,7.346815625297072050e-02,8.115544409742121712e-02,8.285166277186858941e-02,7.213658085902147077e-02,1.490463749117359737e-01,7.335094728798362274e-02,9.873045341280257958e-02
1.350251328849708665e-01,1.525606286591305871e-01,7.969670250489013785e-02,6.538688557151084435e-02,9.928246894941111789e-02,7.223270020421231064e-02,6.282927617961471534e-02,1.774595199792564082e-01,6.499639637052771757e-02,9.053028869647528065e-02
1.124898965281330709e-01,1.245929133080588141e-01,8.293866830856108652e-02,8.360803993450480198e-02,1.064940793059240692e-01,9.137807800891091514e-02,8.011474507766186415e-02,1.398659305369528982e-01,7.992672069792848555e-02,9.859092829336404962e-02
1.431931895528580634e-01,1.222342706185790967e-01,9.101364435861684921e-02,8.584666150545079699e-02,9.862397244566641075e-02,9.299509382836552984e-02,8.272004525482373749e-02,1.041278237279717883e-01,8.451383314967568505e-02,9.473146555799209778e-02
1.223941871150978078e-01,1.337830726991116048e-01,9.652216176859049201e-02,8.607907965158488606e-02,9.517537029226552647e-02,9.221440202631514538e-02,8.332056932529913196e-02,1.252898592210391626e-01,7.930902236381069670e-02,8.591227553688554619e-02
1.190257554569237874e-01,1.123409596450882508e-01,9.369616830652365003e-02,8.420904782688540258e-02,1.168103125148445276e-01,9.050997233847651868e-02,8.209279364962686343e-02,1.276203864730041382e-01,8.287120146619561534e-02,9.082340232243127365e-02
1.225811611291072606e-01,1.172405593929018025e-01,1.042599594756067061e-01,8.329704961220904536e-02,8.134021693766367578e-02,9.771688955336116367e-02,8.414869837611974046e-02,1.290839167527476627e-01,8.574097113300989392e-02,9.459057763727303503e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.133443380186209964e-01,1.476659786350164316e-01,9.150376334630412611e-02,7.677992215212199600e-02,8.289547287867336800e-02,9.384047661870792423e-02,7.644968640494462231e-02,1.325709462319644150e-01,7.916405166857427844e-02,1.057853640450718419e-01
1.398279886069659084e-01,1.154066700018720609e-01,7.706284507486363400e-02,7.753620157662001466e-02,9.309750600412811106e-02,8.257913777967679225e-02,7.556700507291909397e-02,1.630440594416066868e-01,7.437623797587970820e-02,1.015023484654679897e-01
1.326486374698989668e-01,1.306612229415355098e-01,9.601781365731933138e-02,7.871416940859611577e-02,8.005988505220176799e-02,8.872497811417735802e-02,7.647123805075514702e-02,1.396469033124223269e-01,7.818221826655372131e-02,9.887293372653974122e-02
1.083042009617189716e-01,1.350407947331555281e-01,7.557727326557672765e-02,6.753737568042431083e-02,9.784641777209977798e-02,7.157669051894374745e-02,6.326805405284566253e-02,2.187079116358875142e-01,6.458985171635087119e-02,9.755142966299691631e-02
1.256102597599344783e-01,1.372174980976701986e-01,8.605863923070682098e-02,7.025701503791742519e-02,1.087516713676817959e-01,7.604074152132540843e-02,6.616358973034984492e-02,1.737788029363197817e-01,6.754249533700959485e-02,8.857928698108462340e-02
1.380394026987227796e-01,1.320883603875049328e-01,9.039571676965310609e-02,7.940485255641772933e-02,9.519610028769059928e-02,8.330141882211802851e-02,8.031785224403875656e-02,1.248830248271709936e-01,7.708025259565937093e-02,9.929301881102367555e-02
1.346220694858241973e-01,1.579405371722689966e-01,8.772440029350517254e-02,7.308486449711532051e-02,8.242571684198107818e-02,8.770047233098809958e-02,7.319782223614154648e-02,1.276471639316968387e-01,7.215819893884567460e-02,1.034987542716331033e-01
1.323520489196055028e-01,1.598856115490445429e-01,8.514188484304190119e-02,8.113845300152421058e-02,7.870277351657190001e-02,7.890091066516354001e-02,7.452638647272095962e-02,1.395126159093782459e-01,7.344415083841139558e-02,9.639516428453771824e-02
1.534639482701612434e-01,1.482443941250061181e-01,8.334619595559322747e-02,7.666470884011421238e-02,8.210726822317744589e-02,8.082171339886774775e-02,7.264587553868441516e-02,1.448693323201889205e-01,6.821733419414527377e-02,8.961922913406146496e-02
1.396178995057942018e-01,1.206903726948273387e-01,9.094896829856995157e-02,8.457750533999525144e-02,8.730156379246427345e-02,9.368831525090633161e-02,8.073525747918330886e-02,1.184139201633560984e-01,8.171174864856668718e-02,1.023144488263365293e-01
1.327811330109684163e-01,1.195458243257788988e-01,7.730984474819090069e-02,7.191702234226107771e-02,1.028980037573977158e-01,7.639107521471313889e-02,6.911332895652744224e-02,1.957709522384843415e-01,6.905775289384015470e-02,8.521506251183788572e-02
1.454493737482323024e-01,1.381888297724772896e-01,1.040577195252608694e-01,7.467182922214470053e-02,7.532242934246589916e-02,8.153560492736379450e-02,7.054961190107975066e-02,1.432978213499343789e-01,7.132320891337290414e-02,9.560357129766813844e-02
1.158199224947758926e-01,1.107413147100280854e-01,8.985031795505116214e-02,8.624295973950364680e-02,1.074744933886726123e-01,9.122229865180286890e-02,8.101537485806613315e-02,1.393114976919152537e-01,8.220782193077803834e-02,9.611399857940632063e-02
1.115846501406347613e-01,1.261860646885026305e-01,9.324461296511270259e-02,9.190864646848236064e-02,8.666054156891667137e-02,8.881234126349711600e-02,8.580646897837186649e-02,1.280347207072581872e-01,8.696739687426487120e-02,1.007945563449588605e-01
1.260194518300941646e-01,1.516984093387249155e-01,8.519129700421160245e-02,7.762152865425735182e-02,8.587104514688302659e-02,7.633587924583148943e-02,7.442449562314991385e-02,1.566621117761978210e-01,7.194874569069779902e-02,9.422703568995191570e-02
1.287787736431237340e-01,1.182747454351803923e-01,9.440882690059546056e-02,9.083126329686191935e-02,1.076614757003338946e-01,8.751570417717491335e-02,8.491786849536017701e-02,1.196532559359337888e-01,8.236926465737226533e-02,8.558882175806342696e-02
1.324428780885467116e-01,1.373445959977463993e-01,9.386688309417029474e-02,7.262277080925028105e-02,8.088114066177552741e-02,8.804234296632633405e-02,6.935652401438470449e-02,1.444710350851990399e-01,6.957389835995507477e-02,1.113979309226457021e-01
1.201120155329824801e-01,1.447920429574156842e-01,7.505011700060182367e-02,7.133632547147815417e-02,9.443932738901673896e-02,7.180025437917360309e-02,6.901732241751998287e-02,1.861617320932293651e-01,6.800842391073513848e-02,9.928243884784694606e-02
1.015760872155302419e-01,1.311240675671728473e-01,1.062681747311719355e-01,9.076397644260135456e-02,8.169557279986831844e-02,9.648883557095176700e-02,8.969513092145552091e-02,1.164820192220968470e-01,8.868983018456406964e-02,9.721630534458712558e-02
1.126709555054703216e-01,1.159139462527439962e-01,8.090243649401582249e-02,8.302677146826448196e-02,1.295917646136939272e-01,8.341095707726396691e-02,7.689114830956046698e-02,1.465188103383416041e-01,7.764105101238574780e-02,9.343215892825963709e-02
1.353565012834536951e-01,1.132910600996067940e-01,1.189782662916076816e-01,8.169320954510002342e-02,7.823855064353250899e-02,9.695853796889197795e-02,8.032788154741794806e-02,1.234258530780467517e-01,8.032581576043175409e-02,9.140432378191083729e-02
1.480358046899597213e-01,1.384247828551981307e-01,8.192325264900159054e-02,6.978296978395663597e-02,7.949335480732841464e-02,7.367743036944414403e-02,6.787974535359168893e-02,1.836135403778158814e-01,6.722349039946221017e-02,8.994562871424160999e-02
1.246610108256935578e-01,1.169111866272588146e-01,1.056818224448116406e-01,7.974363764014501255e-02,8.138464706226551659e-02,9.824429212855545490e-02,8.288886536349067413e-02,1.289733220770401811e-01,8.420734194304693720e-02,9.730387388769222434e-02
1.433200196936050830e-01,1.696837909039664305e-01,7.897694143031652736e-02,6.979930666560460462e-02,7.777286453932284738e-02,7.002003641251944299e-02,6.429569917928601441e-02,1.721764027568030153e-01,6.330945649039713963e-02,9.064548192817892258e-02
1.384469715173941573e-01,1.262025729939660890e-01,1.006573830187885432e-01,8.112833696406096529e-02,9.684948154478835447e-02,8.858367026014481171e-02,7.951838118287972434e-02,1.248945111315978157e-01,7.586933783181801227e-02,8.784935355456155448e-02
1.088674208948512828e-01,1.228374360488292266e-01,9.389000459671084653e-02,8.500935375006084260e-02,1.062131405579144483e-01,8.895341687468030778e-02,8.055650442107378795e-02,1.416082526790863327e-01,8.058968807819186231e-02,9.147478209860106235e-02
1.323851122951419657e-01,1.621177445507431814e-01,8.159154129148936396e-02,7.159538631660063157e-02,8.915192351351051980e-02,7.868993718610715893e-02,7.099003421043169337e-02,1.263632794565366646e-01,7.189808072806398720e-02,1.152169604513748197e-01
1.195281780727122795e-01,1.188141014307362298e-01,8.484511121141992407e-02,7.898702424415209034e-02,9.449339715217038027e-02,8.656145355684605192e-02,7.540897341709289214e-02,1.706599317412310635e-01,7.321279612191364250e-02,9.748903305172541833e-02
1.394310123499968856e-01,1.151300978070442932e-01,1.168759725787899967e-01,8.460583501185560407e-02,8.115787885145554770e-02,9.026143033680442129e-02,7.799046963429942525e-02,1.182632112563196253e-01,7.926887827119591390e-02,9.701521390223828700e-02
1.188332453487797730e-01,1.250228925878057451e-01,9.800413767961550782e-02,8.473329716736263673e-02,8.176301597202736970e-02,9.080925186477672995e-02,8.269554349028201967e-02,1.324988184734714747e-01,8.296308844445210440e-02,1.026767089714266251e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.390984346468299437e-01,1.398446832456171074e-01,7.930307648548153010e-02,7.398060435567203885e-02,8.447129658344136593e-02,7.904162422028528090e-02,6.811143773146635660e-02,1.828091965914518946e-01,6.813607828536473454e-02,8.520356785438978897e-02
1.156511417627744398e-01,1.248999947314632375e-01,9.102509645022698048e-02,8.838124697840747668e-02,8.694379152556397372e-02,8.430742380796263369e-02,8.130591475624764086e-02,1.523050514528340449e-01,8.235665712562913188e-02,9.282368140889045438e-02
1.209434094215220412e-01,1.209579104974003866e-01,9.799185429180827522e-02,9.066217350802911745e-02,9.924628173205272963e-02,8.697816039074653116e-02,8.203743987816970729e-02,1.176540520110367638e-01,8.149825056991522043e-02,1.020304676993192411e-01
1.274216981902995538e-01,1.279422364615696306e-01,1.051483666717984294e-01,7.958490301211841589e-02,8.056828951184305532e-02,8.952032016276116611e-02,7.691773297512362328e-02,1.357611847410924999e-01,8.017424610534733265e-02,9.696102216804627916e-02
1.149254990397754889e-01,1.200359641798528498e-01,8.916200999510831560e-02,9.059427538362521681e-02,8.502830005183174833e-02,8.722115108472400236e-02,8.454089971647409107e-02,1.387739681542882464e-01,8.246248112976431455e-02,1.072554512645557540e-01
1.362011767331176293e-01,1.454818842066474549e-01,8.230065348344550724e-02,7.221200194671335837e-02,9.483711399505972972e-02,8.116203193864859888e-02,7.405058963521078674e-02,1.279317231494178642e-01,7.596552073895514179e-02,1.098573041727839567e-01
1.301633008994122209e-01,1.182179077116543159e-01,1.048142869469753102e-01,8.980121298354749870e-02,8.066965402702667987e-02,9.685289115154779860e-02,8.284620318099576719e-02,1.115583028085000011e-01,8.343737055070650499e-02,1.016388697396339025e-01
1.889965537054763001e-01,1.366332570449812489e-01,8.980880212712423483e-02,6.784995651760480917e-02,8.027761409779758661e-02,7.520755272026685700e-02,6.826536804084783194e-02,1.366995764090564447e-01,6.762395161015485878e-02,8.863736772668984187e-02
1.094748721148619125e-01,1.106920905713610487e-01,9.085971556460122056e-02,9.035093611127399671e-02,1.120325099265898072e-01,9.672902497932245325e-02,8.286930285505567095e-02,1.222459475075125812e-01,8.460803996523841297e-02,1.001375604041829376e-01
1.117891727170053362e-01,1.153848121959483858e-01,1.036520669266282890e-01,8.147918875792535542e-02,9.874584619184832712e-02,9.406885844903213612e-02,8.247782782971248283e-02,1.112081796897753105e-01,8.558549620637859179e-02,1.156085510357457574e-01
